entry_time,hour_of_day,day_of_week,symbol,strategy,long_exchange,short_exchange,long_funding_rate,short_funding_rate,long_funding_interval_hours,short_funding_interval_hours,long_next_funding_minutes,short_next_funding_minutes,current_price_spread_pct,fund_profit_8h,fund_apr,fund_profit_8h_24h_proj,fund_apr_24h_proj,fund_break_even_24h_proj,fund_profit_8h_3d_proj,fund_apr_3d_proj,fund_break_even_3d_proj,break_even_hours,price_spread_24h_avg,price_spread_3d_avg,spread_30sample_avg,spread_volatility_stddev,spread_volatility_cv,volume_24h,actual_hold_hours,actual_profit_pct,was_profitable,exit_time,peak_profit_pct,max_drawdown_pct
10/05/2025 19:00:00,19,0,0GUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00093172,-0.00059615,1,1,60,60,-0.4318684355997788833609729100,0.26845600,293.95932000,0.1276585600,139.7861232000,12.533432932347035717777170602,0.046827616438356164383561600,51.276239999999999999999952000,34.167871903244075618649137302,5.960008344011681616354262896,-0.2958671787519379600274294154,-0.2189768260908967916809215647,-0.0040873151467121186378463771,0.00021804761143112,0.0533473939748736777415985755,7316143.9,1,-3.3973025315013430251054909800,False,10/05/2025 20:00:00,0,-1.6620133932598248755556366600
10/05/2025 19:00:00,19,0,0GUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00093172,-0.00059615,1,1,60,60,-0.4318684355997788833609729100,0.26845600,293.95932000,0.1276585600,139.7861232000,12.533432932347035717777170602,0.046827616438356164383561600,51.276239999999999999999952000,34.167871903244075618649137302,5.960008344011681616354262896,-0.2958671787519379600274294154,-0.2189768260908967916809215647,-0.0040873151467121186378463771,0.00021804761143112,0.0533473939748736777415985755,7316143.9,2,-3.3033792018340576725957149100,False,10/05/2025 21:00:00,0,-1.6620133932598248755556366600
10/05/2025 19:00:00,19,0,0GUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00093172,-0.00059615,1,1,60,60,-0.4318684355997788833609729100,0.26845600,293.95932000,0.1276585600,139.7861232000,12.533432932347035717777170602,0.046827616438356164383561600,51.276239999999999999999952000,34.167871903244075618649137302,5.960008344011681616354262896,-0.2958671787519379600274294154,-0.2189768260908967916809215647,-0.0040873151467121186378463771,0.00021804761143112,0.0533473939748736777415985755,7316143.9,4,-3.1836919561143248645322540000,False,10/05/2025 23:00:00,0,-1.6620133932598248755556366600
10/05/2025 19:00:00,19,0,MYXUSDT,CrossExchangeFuturesFutures,Binance,Bybit,0.00001250,0.00030821,1,1,60,60,0.0706436420722135007849293600,0.23656800,259.04196000,0.1320841600,144.6321552000,12.113488854378905085969430399,-0.3948490958904109589041095200,-432.35975999999999999999992440,,6.7633830441987081938385580464,0.2894507169931039452431152459,0.6193239233228334185112941156,0.0006694629849973601420917874,0.00042847849548085,0.6400331386245941536894922819,20884852,1,-1.5961002683129484214182230800,False,10/05/2025 20:00:00,0,-0.7339363774108778866584549400
10/05/2025 19:00:00,19,0,MYXUSDT,CrossExchangeFuturesFutures,Binance,Bybit,0.00001250,0.00030821,1,1,60,60,0.0706436420722135007849293600,0.23656800,259.04196000,0.1320841600,144.6321552000,12.113488854378905085969430399,-0.3948490958904109589041095200,-432.35975999999999999999992440,,6.7633830441987081938385580464,0.2894507169931039452431152459,0.6193239233228334185112941156,0.0006694629849973601420917874,0.00042847849548085,0.6400331386245941536894922819,20884852,1,-1.5961002683129484214182230800,False,10/05/2025 20:00:00,0,-0.7339363774108778866584549400
10/05/2025 19:00:00,19,0,MYXUSDT,CrossExchangeFuturesFutures,Binance,Bybit,0.00001250,0.00030821,1,1,60,60,0.0706436420722135007849293600,0.23656800,259.04196000,0.1320841600,144.6321552000,12.113488854378905085969430399,-0.3948490958904109589041095200,-432.35975999999999999999992440,,6.7633830441987081938385580464,0.2894507169931039452431152459,0.6193239233228334185112941156,0.0006694629849973601420917874,0.00042847849548085,0.6400331386245941536894922819,20884852,2,-1.4099459938108693609302499300,False,10/05/2025 21:00:00,0,-0.7339363774108778866584549400
10/05/2025 19:00:00,19,0,MYXUSDT,CrossExchangeFuturesFutures,Binance,Bybit,0.00001250,0.00030821,1,1,60,60,0.0706436420722135007849293600,0.23656800,259.04196000,0.1320841600,144.6321552000,12.113488854378905085969430399,-0.3948490958904109589041095200,-432.35975999999999999999992440,,6.7633830441987081938385580464,0.2894507169931039452431152459,0.6193239233228334185112941156,0.0006694629849973601420917874,0.00042847849548085,0.6400331386245941536894922819,20884852,4,-1.4619706537078160117841407400,False,10/05/2025 23:00:00,0,-0.7339363774108778866584549400
10/05/2025 19:00:00,19,0,XANUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00102723,0.00005000,4,4,60,60.00015,-0.113378684807256235827664400,0.21544600,235.91337000,0.0429433333333333333333333400,47.022950000000000000000007300,37.258402545990840642707438134,0.0170016666666666666666666600,18.616824999999999999999992700,94.10842074306440545044607161,7.4264548889280840674693426656,0.0581645151163604469138386605,0.0900032929109594210126571811,-0.000781005655858125416312824,0.000329237453939497,0.4215557870419635626652854912,218850621,1,-1.1262414354448788791202402600,False,10/05/2025 20:00:00,0,-0.5422714077121697244095877300
10/05/2025 19:00:00,19,0,XANUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00102723,0.00005000,4,4,60,60.00015,-0.113378684807256235827664400,0.21544600,235.91337000,0.0429433333333333333333333400,47.022950000000000000000007300,37.258402545990840642707438134,0.0170016666666666666666666600,18.616824999999999999999992700,94.10842074306440545044607161,7.4264548889280840674693426656,0.0581645151163604469138386605,0.0900032929109594210126571811,-0.000781005655858125416312824,0.000329237453939497,0.4215557870419635626652854912,218850621,1,-1.1262414354448788791202402600,False,10/05/2025 20:00:00,0,-0.5422714077121697244095877300
10/05/2025 19:00:00,19,0,XANUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00102723,0.00005000,4,4,60,60.00015,-0.113378684807256235827664400,0.21544600,235.91337000,0.0429433333333333333333333400,47.022950000000000000000007300,37.258402545990840642707438134,0.0170016666666666666666666600,18.616824999999999999999992700,94.10842074306440545044607161,7.4264548889280840674693426656,0.0581645151163604469138386605,0.0900032929109594210126571811,-0.000781005655858125416312824,0.000329237453939497,0.4215557870419635626652854912,218850621,2,-1.115522164799347921367886200,False,10/05/2025 21:00:00,0,-0.5422714077121697244095877300
10/05/2025 19:00:00,19,0,XANUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00102723,0.00005000,4,4,60,60.00015,-0.113378684807256235827664400,0.21544600,235.91337000,0.0429433333333333333333333400,47.022950000000000000000007300,37.258402545990840642707438134,0.0170016666666666666666666600,18.616824999999999999999992700,94.10842074306440545044607161,7.4264548889280840674693426656,0.0581645151163604469138386605,0.0900032929109594210126571811,-0.000781005655858125416312824,0.000329237453939497,0.4215557870419635626652854912,218850621,4,-1.0842443800396577084725322300,False,10/05/2025 23:00:00,0,-0.5422714077121697244095877300
10/05/2025 19:00:00,19,0,COAIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00084521,4,4,60,60.00015,0.0622509960159362549800796800,0.15904200,174.15099000,0.1020553333333333333333333400,111.75059000000000000000000730,15.677769575981657009596100437,0.0866791111111111111111111200,94.91362666666666666666667640,18.458887954550115880796601672,10.060235661020359401918989952,0.0850429861486422236771369589,0.0727176207060963312663637592,0.0009201125871710253690266183,0.000658018393190367,0.7151498657501337173868558821,55642811,1,-1.4792194501766910178176662000,False,10/05/2025 20:00:00,0,-0.6871860338527900326677231400
10/05/2025 19:00:00,19,0,COAIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00084521,4,4,60,60.00015,0.0622509960159362549800796800,0.15904200,174.15099000,0.1020553333333333333333333400,111.75059000000000000000000730,15.677769575981657009596100437,0.0866791111111111111111111200,94.91362666666666666666667640,18.458887954550115880796601672,10.060235661020359401918989952,0.0850429861486422236771369589,0.0727176207060963312663637592,0.0009201125871710253690266183,0.000658018393190367,0.7151498657501337173868558821,55642811,1,-1.4792194501766910178176662000,False,10/05/2025 20:00:00,0,-0.6871860338527900326677231400
10/05/2025 19:00:00,19,0,COAIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00084521,4,4,60,60.00015,0.0622509960159362549800796800,0.15904200,174.15099000,0.1020553333333333333333333400,111.75059000000000000000000730,15.677769575981657009596100437,0.0866791111111111111111111200,94.91362666666666666666667640,18.458887954550115880796601672,10.060235661020359401918989952,0.0850429861486422236771369589,0.0727176207060963312663637592,0.0009201125871710253690266183,0.000658018393190367,0.7151498657501337173868558821,55642811,2,-1.3536314354140029744144315400,False,10/05/2025 21:00:00,0,-0.6871860338527900326677231400
10/05/2025 19:00:00,19,0,COAIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00084521,4,4,60,60.00015,0.0622509960159362549800796800,0.15904200,174.15099000,0.1020553333333333333333333400,111.75059000000000000000000730,15.677769575981657009596100437,0.0866791111111111111111111200,94.91362666666666666666667640,18.458887954550115880796601672,10.060235661020359401918989952,0.0850429861486422236771369589,0.0727176207060963312663637592,0.0009201125871710253690266183,0.000658018393190367,0.7151498657501337173868558821,55642811,4,-1.3783716106110365919909457300,False,10/05/2025 23:00:00,0,-0.6871860338527900326677231400
10/05/2025 19:00:00,19,0,HIPPOUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00071087,4,4,60,60.00015,0.0296208530805687203791469200,0.13217400,144.73053000,0.0362073333333333333333333400,39.647030000000000000000007300,44.189943105448251735375882567,0.0274501111111111111111111200,30.057871666666666666666676400,58.287560058449469947500699601,12.105255193911056637462738511,-0.0515877370304090667827270699,-0.0631306438411363953949041256,0.0000877847862465166828072572,0.000593719196455859,6.7633495716282830482301533181,350994250,1,-1.1198585138798941886277124200,False,10/05/2025 20:00:00,0,-0.4855631579941933405263867600
10/05/2025 19:00:00,19,0,HIPPOUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00071087,4,4,60,60.00015,0.0296208530805687203791469200,0.13217400,144.73053000,0.0362073333333333333333333400,39.647030000000000000000007300,44.189943105448251735375882567,0.0274501111111111111111111200,30.057871666666666666666676400,58.287560058449469947500699601,12.105255193911056637462738511,-0.0515877370304090667827270699,-0.0631306438411363953949041256,0.0000877847862465166828072572,0.000593719196455859,6.7633495716282830482301533181,350994250,1,-1.1198585138798941886277124200,False,10/05/2025 20:00:00,0,-0.4855631579941933405263867600
10/05/2025 19:00:00,19,0,HIPPOUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00071087,4,4,60,60.00015,0.0296208530805687203791469200,0.13217400,144.73053000,0.0362073333333333333333333400,39.647030000000000000000007300,44.189943105448251735375882567,0.0274501111111111111111111200,30.057871666666666666666676400,58.287560058449469947500699601,12.105255193911056637462738511,-0.0515877370304090667827270699,-0.0631306438411363953949041256,0.0000877847862465166828072572,0.000593719196455859,6.7633495716282830482301533181,350994250,2,-1.0954927607745103338802519500,False,10/05/2025 21:00:00,0,-0.4855631579941933405263867600
10/05/2025 19:00:00,19,0,HIPPOUSDT,CrossExchangeFuturesFutures,Bybit,Binance,0.00005,0.00071087,4,4,60,60.00015,0.0296208530805687203791469200,0.13217400,144.73053000,0.0362073333333333333333333400,39.647030000000000000000007300,44.189943105448251735375882567,0.0274501111111111111111111200,30.057871666666666666666676400,58.287560058449469947500699601,12.105255193911056637462738511,-0.0515877370304090667827270699,-0.0631306438411363953949041256,0.0000877847862465166828072572,0.000593719196455859,6.7633495716282830482301533181,350994250,4,-1.1617314379923196685061769600,False,10/05/2025 23:00:00,0,-0.4855631579941933405263867600
10/05/2025 19:00:00,19,0,SOMIUSDT,CrossExchangeFuturesFutures,Binance,Bybit,-0.00126129,-0.00016813,4,1,60.00015,60,0.254932387497228995788073600,0.11775400,128.94063000,-0.327170200,-358.251369000,,-0.3887445814307458143074581200,-425.67531666666666666666664140,,13.587648827216060600913769384,0.4412505646588631929432190275,0.3457813732394332492510224993,0.00257241077414882484495001,0.000153724766671472,0.0597590276857464180292324629,91428658.9,1,-1.3226696118888600684356261400,False,10/05/2025 20:00:00,0,-0.602045869180676203063233500
10/05/2025 19:00:00,19,0,SOMIUSDT,CrossExchangeFuturesFutures,Binance,Bybit,-0.00126129,-0.00016813,4,1,60.00015,60,0.254932387497228995788073600,0.11775400,128.94063000,-0.327170200,-358.251369000,,-0.3887445814307458143074581200,-425.67531666666666666666664140,,13.587648827216060600913769384,0.4412505646588631929432190275,0.3457813732394332492510224993,0.00257241077414882484495001,0.000153724766671472,0.0597590276857464180292324629,91428658.9,1,-1.3226696118888600684356261400,False,10/05/2025 20:00:00,0,-0.602045869180676203063233500
10/05/2025 19:00:00,19,0,SOMIUSDT,CrossExchangeFuturesFutures,Binance,Bybit,-0.00126129,-0.00016813,4,1,60.00015,60,0.254932387497228995788073600,0.11775400,128.94063000,-0.327170200,-358.251369000,,-0.3887445814307458143074581200,-425.67531666666666666666664140,,13.587648827216060600913769384,0.4412505646588631929432190275,0.3457813732394332492510224993,0.00257241077414882484495001,0.000153724766671472,0.0597590276857464180292324629,91428658.9,2,-1.2587503590872525873982560200,False,10/05/2025 21:00:00,0,-0.602045869180676203063233500
10/05/2025 19:00:00,19,0,SOMIUSDT,CrossExchangeFuturesFutures,Binance,Bybit,-0.00126129,-0.00016813,4,1,60.00015,60,0.254932387497228995788073600,0.11775400,128.94063000,-0.327170200,-358.251369000,,-0.3887445814307458143074581200,-425.67531666666666666666664140,,13.587648827216060600913769384,0.4412505646588631929432190275,0.3457813732394332492510224993,0.00257241077414882484495001,0.000153724766671472,0.0597590276857464180292324629,91428658.9,4,-1.1686043192273933864292887400,False,10/05/2025 23:00:00,0,-0.602045869180676203063233500
10/05/2025 19:00:00,19,0,OPENUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00156293,-0.00138947,4,4,60,60.00015,-0.2146277034835727257718342400,0.03469200,37.98774000,0.1070143333333333333333333400,117.18069500000000000000000730,14.951268210177452864569542712,0.0842928888888888888888888800,92.30071333333333333333332360,18.981435101946124360035644918,46.120142972443214573965179292,-0.2007751087028592952245126434,-0.2407287559841564402991085256,-0.0017871402049425254892947889,0.000318999049659888,0.1784969353706342385279205844,43105899,1,-1.4816544275726154613435723000,False,10/05/2025 20:00:00,0,-0.6022466934052531408480216800
10/05/2025 19:00:00,19,0,OPENUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00156293,-0.00138947,4,4,60,60.00015,-0.2146277034835727257718342400,0.03469200,37.98774000,0.1070143333333333333333333400,117.18069500000000000000000730,14.951268210177452864569542712,0.0842928888888888888888888800,92.30071333333333333333332360,18.981435101946124360035644918,46.120142972443214573965179292,-0.2007751087028592952245126434,-0.2407287559841564402991085256,-0.0017871402049425254892947889,0.000318999049659888,0.1784969353706342385279205844,43105899,1,-1.4816544275726154613435723000,False,10/05/2025 20:00:00,0,-0.6022466934052531408480216800
10/05/2025 19:00:00,19,0,OPENUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00156293,-0.00138947,4,4,60,60.00015,-0.2146277034835727257718342400,0.03469200,37.98774000,0.1070143333333333333333333400,117.18069500000000000000000730,14.951268210177452864569542712,0.0842928888888888888888888800,92.30071333333333333333332360,18.981435101946124360035644918,46.120142972443214573965179292,-0.2007751087028592952245126434,-0.2407287559841564402991085256,-0.0017871402049425254892947889,0.000318999049659888,0.1784969353706342385279205844,43105899,2,-1.5119444693275698027397078900,False,10/05/2025 21:00:00,0,-0.6022466934052531408480216800
10/05/2025 19:00:00,19,0,OPENUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00156293,-0.00138947,4,4,60,60.00015,-0.2146277034835727257718342400,0.03469200,37.98774000,0.1070143333333333333333333400,117.18069500000000000000000730,14.951268210177452864569542712,0.0842928888888888888888888800,92.30071333333333333333332360,18.981435101946124360035644918,46.120142972443214573965179292,-0.2007751087028592952245126434,-0.2407287559841564402991085256,-0.0017871402049425254892947889,0.000318999049659888,0.1784969353706342385279205844,43105899,4,-1.5461876866965661258598545300,False,10/05/2025 23:00:00,0,-0.6022466934052531408480216800
10/05/2025 19:00:00,19,0,SOMIUSDT,CrossExchangeFuturesFutures,Bybit,Binance,-0.00016813,-0.00126129,1,4,60,60.00015,-0.2542841348811498065229408500,-0.11775400,-128.94063000,0.327170200,358.251369000,4.8904209490962196434760867584,0.3887445814307458143074581200,425.67531666666666666666664140,4.1158129950295841678080232528,,-0.4366389664169402156474540519,-0.3432861453653982602752219214,-0.0025657870063432809948543115,0.00015293349970199,0.0596049084837904770796411982,91428658.9,1,-1.5654321015940466338690596600,False,10/05/2025 20:00:00,0,-0.642004987560777148089109400
